1702,4404 Chaumont,44,Grand Est,4404,Chaumont,062015,24188,23860,152777951,151799729
1881,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,062015,47419,46923,307911556,304392498
1896,4415 Romilly-sur-Seine,44,Grand Est,4415,Romilly-sur-Seine,062015,15498,15378,113605072,112566415
2108,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,062015,23945,23572,148405475,147735256
2252,4404 Chaumont,44,Grand Est,4404,Chaumont,062015,3513,3461,19226585,19258047
2453,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,062015,13973,13827,93420892,93428847
2521,2412 Romorantin-Lanthenay,24,Centre-Val de Loire,2412,Romorantin-Lanthenay,062015,16440,16252,101823538,101493504
2631,2414 Vendôme,24,Centre-Val de Loire,2414,Vendôme,062015,14133,13972,92673829,91885760
2638,4416 Saint-Avold,44,Grand Est,4416,Saint-Avold,062015,29029,28713,197729907,195511146
2693,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,062015,9227,9155,58124316,57951846
2926,4424 Thionville,44,Grand Est,4424,Thionville,062015,53516,53154,358391287,348822827
2971,0061 Nogent-le-Rotrou,24,Centre-Val de Loire,61,Nogent-le-Rotrou,062015,8589,8523,54330787,53763125
2994,4426 Verdun,44,Grand Est,4426,Verdun,062015,12862,12775,76863602,77183835
3146,4405 Colmar,44,Grand Est,4405,Colmar,062015,55747,55239,393071907,389320415
3210,4409 Haguenau,44,Grand Est,4409,Haguenau,062015,63750,63280,449235816,447282019
3344,4418 Saint-Louis,44,Grand Est,4418,Saint-Louis,062015,19521,19259,138583189,138786677
3544,4422 Sélestat,44,Grand Est,4422,Sélestat,062015,24393,24128,166984549,167412966
3730,5202 Angers,52,Pays de la Loire,5202,Angers,062015,102327,101359,656827375,653461682
3775,2717 Sens,27,Bourgogne-Franche-Comté,2717,Sens,062015,24051,23812,159448011,158027175
3835,0056 Cosne-Cours-sur-Loire,27,Bourgogne-Franche-Comté,56,Cosne-Cours-sur-Loire,062015,9430,9313,56588773,56219835
3987,0060 Nevers,27,Bourgogne-Franche-Comté,60,Nevers,062015,31703,31396,195637749,193420804
4042,5207 Fontenay-le-Comte,52,Pays de la Loire,5207,Fontenay-le-Comte,062015,23285,22929,134218660,135257062
4112,5208 La Ferté-Bernard,52,Pays de la Loire,5208,La Ferté-Bernard,062015,16476,16300,108166417,108190667
4163,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,062015,22,22,148505,153320
4184,5209 La Flèche,52,Pays de la Loire,5209,La Flèche,062015,11080,11003,68528956,68381259
4219,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,062015,16151,16033,106750912,104572538
4391,2715 Pontarlier,27,Bourgogne-Franche-Comté,2715,Pontarlier,062015,21287,21096,127959714,128705385
4455,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,062015,11704,11593,78695488,79368980
4498,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,062015,18006,17144,107326986,107577441
4570,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,062015,19080,18823,120912701,121132273
4627,2807 Dieppe-Caux maritime,28,Normandie,2807,Dieppe-Caux maritime,062015,31067,30617,213992999,209227938
4628,5216 Nantes,52,Pays de la Loire,5216,Nantes,062015,303008,300404,2201349291,2178585696
4698,5217 Pornic,52,Pays de la Loire,5217,Pornic,062015,13155,12872,75135300,74961090
4896,5220 Saumur,52,Pays de la Loire,5220,Saumur,062015,20079,19739,116713798,116224245
5067,2819 Yvetot-Vallée du Commerce,28,Normandie,2819,Yvetot-Vallée du Commerce,062015,25575,25349,192201924,191402781
5195,0057 Dreux,28,Normandie,57,Dreux,062015,2849,2810,18639631,18625255
5258,5303 Carhaix-Plouguer,53,Bretagne,5303,Carhaix-Plouguer,062015,12526,12376,71620638,72512896
5353,2802 Avranches,28,Normandie,2802,Avranches,062015,20823,20594,126699156,126486295
5486,5307 Lamballe-Armor,53,Bretagne,5307,Lamballe-Armor,062015,14086,13764,83130122,84119984
5632,5309 Lorient,53,Bretagne,5309,Lorient,062015,51344,50550,326781400,322938004
5839,2814 Lisieux,28,Normandie,2814,Lisieux,062015,17860,17673,111784992,111564809
5901,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,062015,24639,24358,145883769,146175434
6024,5315 Rennes,53,Bretagne,5315,Rennes,062015,206044,204513,1431045046,1430245146
6081,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,062015,4621,4580,29978147,29610999
6220,5318 Vannes,53,Bretagne,5318,Vannes,062015,49943,48764,297659601,298436472
6265,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,062015,12020,11881,75312843,74948156
6278,5319 Vitré,53,Bretagne,5319,Vitré,062015,27557,27280,180982110,179391707
6339,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,062015,51512,50936,365282968,360501211
6445,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,062015,22614,21112,120011062,118862737
6517,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062015,4609,4537,27534810,27693695
6663,7530 Thouars,75,Nouvelle-Aquitaine,7530,Thouars,062015,14851,14558,83375863,82774075
6750,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,062015,61885,60341,392597980,387184405
6843,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,062015,88516,86427,557361586,559592722
6880,7520 Niort,75,Nouvelle-Aquitaine,7520,Niort,062015,58436,57697,429695092,418406384
6905,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,062015,19916,19581,119163725,118216961
6948,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,062015,722,700,4636727,4479271
6961,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,062015,341988,338350,2487434972,2467860519
7014,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,062015,73486,72919,462897545,456876682
7082,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,062015,14948,14564,91189341,88849125
7223,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,062015,25294,24848,161299890,157631881
7294,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,062015,19012,18779,109693857,110200280
7430,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062015,9,9,42666,42669
7526,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,062015,30254,29938,190954521,191045568
7561,7511 Guéret,75,Nouvelle-Aquitaine,7511,Guéret,062015,19014,18858,109821652,109609216
7682,0063 Ussel,75,Nouvelle-Aquitaine,63,Ussel,062015,9177,9096,54247716,54177238
7787,7607 Cahors,76,Occitanie,7607,Cahors,062015,16028,15808,90380153,90779129
7878,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062015,32699,32425,212999363,213965126
7944,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062015,23996,23793,143587897,143027207
7971,7614 Millau,76,Occitanie,7614,Millau,062015,13191,12916,78953055,77392235
8055,7621 Rodez,76,Occitanie,7621,Rodez,062015,35247,34767,215171544,213865252
8126,7624 Tarbes-Lourdes,76,Occitanie,7624,Tarbes-Lourdes,062015,51854,51080,313299774,309362513
8335,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062015,391,384,2346579,2351027
8370,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062015,248,248,1544232,1536224
8461,7616 Montpellier,76,Occitanie,7616,Montpellier,062015,183733,180407,1209431079,1205886239
8650,0052 Arles,76,Occitanie,52,Arles,062015,3786,3701,21961210,21777878
8733,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,062015,26018,24827,146097318,144220895
8939,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,062015,17539,17421,106187841,106958290
9071,8416 Le Genevois Français,84,Auvergne-Rhône-Alpes,8416,Le Genevois Français,062015,55129,54560,365125179,363416119
