21544,0055 Bollène-Pierrelatte,93,Provence-Alpes-Côte d'Azur,55,Bollène-Pierrelatte,122009,5669,5721,33171750,31713236
21581,0064 Valréas,93,Provence-Alpes-Côte d'Azur,64,Valréas,122009,5340,5494,29192885,28375466
21800,9407 Propriano,94,Corse,9407,Propriano,122009,2232,2550,11511224,12418819
21899,3220 Saint-Quentin,32,Hauts-de-France,3220,Saint-Quentin,122009,54901,55183,346904423,323668963
21938,3221 Soissons,32,Hauts-de-France,3221,Soissons,122009,31919,32028,196967378,186667319
22109,3205 Béthune,32,Hauts-de-France,3205,Béthune,122009,49554,49696,314560359,296412080
22444,3222 Valenciennes,32,Hauts-de-France,3222,Valenciennes,122009,89452,89567,564152162,538235062
22482,4402 Châlons-en-Champagne,44,Grand Est,4402,Châlons-en-Champagne,122009,25326,25369,157204931,147910529
22566,4406 Épernay,44,Grand Est,4406,Épernay,122009,17875,18027,125735245,113856153
22600,4413 Reims,44,Grand Est,4413,Reims,122009,89438,89443,584163900,545195042
22629,4415 Romilly-sur-Seine,44,Grand Est,4415,Romilly-sur-Seine,122009,16147,16224,110551855,103027342
22656,4421 Sedan,44,Grand Est,4421,Sedan,122009,15611,15707,97147234,91549385
22754,4404 Chaumont,44,Grand Est,4404,Chaumont,122009,3969,3962,21191163,19965598
22873,4412 Nancy,44,Grand Est,4412,Nancy,122009,144029,144078,944259262,885776233
22906,4414 Remiremont,44,Grand Est,4414,Remiremont,122009,22833,22952,133779824,127760425
22970,4417 Saint-Dié-des-Vosges,44,Grand Est,4417,Saint-Dié-des-Vosges,122009,20178,20262,122998096,114347929
23025,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,122009,22461,22614,144020460,133733053
23129,4426 Verdun,44,Grand Est,4426,Verdun,122009,13613,13679,78196963,73967452
23188,4405 Colmar,44,Grand Est,4405,Colmar,122009,57230,57111,395551835,363127834
23222,4409 Haguenau,44,Grand Est,4409,Haguenau,122009,61976,61903,427282654,391216131
23578,5206 Cholet,52,Pays de la Loire,5206,Cholet,122009,56905,56938,345990376,328455261
23762,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,122009,97239,97237,624045892,590807773
23828,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,122009,15543,16240,89574782,88461102
23852,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,122009,19675,19787,119889798,111590968
23915,5217 Pornic,52,Pays de la Loire,5217,Pornic,122009,12066,12390,65806573,64909659
23983,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,122009,60309,61446,393908537,378225741
24064,0051 Alençon,52,Pays de la Loire,51,Alençon,122009,7067,7071,38728105,35911770
24157,5302 Brest,53,Bretagne,5302,Brest,122009,86821,87488,540053760,517267538
24191,5303 Carhaix-Plouguer,53,Bretagne,5303,Carhaix-Plouguer,122009,14031,13894,79028256,73519304
24219,5304 Dinan,53,Bretagne,5304,Dinan,122009,17930,18260,97894844,95025435
24252,5305 Fougères,53,Bretagne,5305,Fougères,122009,18750,18754,108641571,104492972
24361,5308 Lannion,53,Bretagne,5308,Lannion,122009,20410,20854,123600170,123385328
24573,5315 Rennes,53,Bretagne,5315,Rennes,122009,196092,195965,1313530359,1248244176
24669,5318 Vannes,53,Bretagne,5318,Vannes,122009,47879,48499,279713581,267216066
24701,5319 Vitré,53,Bretagne,5319,Vitré,122009,25488,25493,159498217,149699510
24811,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,122009,25524,25437,143890375,138255653
24877,7509 Cognac,75,Nouvelle-Aquitaine,7509,Cognac,122009,28106,28354,182081865,168308998
25003,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,122009,603,614,3725554,3479291
25090,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,122009,1305,1296,6375304,6254578
25146,0103 Marie-Galante,1,Guadeloupe,103,Marie-Galante,122009,954,981,4911336,4942107
25179,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,122009,51835,51189,374662897,340566325
25212,0105 Sud Basse-Terre,1,Guadeloupe,105,Sud Basse-Terre,122009,8795,8687,50365742,47048530
25451,0301 Est-littoral,3,Guyane,301,Est-littoral,122009,18268,18162,131311635,121160174
25605,0403 Le Nord,4,La Réunion,403,Le Nord,122009,47001,46770,341079762,311630222
25634,0404 Le Sud,4,La Réunion,404,Le Sud,122009,34451,34345,198923413,185298027
25670,1101 Cergy-Vexin,11,Île-de-France,1101,Cergy-Vexin,122009,134976,134842,993487848,937663881
25729,1103 Etampes,11,Île-de-France,1103,Etampes,122009,17556,17590,127664582,121561212
25807,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,122009,34992,35066,243050910,228476529
25828,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,122009,134364,133929,978064334,927325080
26026,1112 Roissy,11,Île-de-France,1112,Roissy,122009,273457,273361,2286830223,2068425985
26253,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,122009,10336,10365,61269575,57444145
26326,2406 Chinon,24,Centre-Val de Loire,2406,Chinon,122009,9373,9593,66882206,64192380
26359,2407 Gien,24,Centre-Val de Loire,2407,Gien,122009,19952,20137,134096977,128827547
26448,2410 Orléans,24,Centre-Val de Loire,2410,Orléans,122009,128993,128679,880715112,828935512
26604,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,122009,9697,9770,60174209,57129229
26662,0057 Dreux,24,Centre-Val de Loire,57,Dreux,122009,20887,20816,134214501,126526962
26910,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,122009,19243,19205,109124700,104385875
27026,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,122009,761,769,3881260,3737376
27085,2717 Sens,27,Bourgogne-Franche-Comté,2717,Sens,122009,24537,24553,156623653,147903152
27208,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,122009,45330,45690,311009216,294247534
27267,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,122009,23,23,203013,180701
27320,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,122009,29945,30099,177292546,167513003
27451,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,122009,30803,30747,176666698,167770215
27576,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,122009,10519,10539,62349619,59570543
27633,2813 Le Havre,28,Normandie,2813,Le Havre,122009,95380,95100,662541733,624804613
27664,2815 Rouen,28,Normandie,2815,Rouen,122009,204034,204320,1387811214,1304344445
27781,0057 Dreux,28,Normandie,57,Dreux,122009,2746,2766,16923239,16440816
27819,0058 La Vallée de la Bresle-Vimeu,28,Normandie,58,La Vallée de la Bresle-Vimeu,122009,12480,12498,80507722,75898399
28028,2810 Granville,28,Normandie,2810,Granville,122009,10224,10415,56433074,54398936
28061,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,122009,10907,11453,68394578,66939364
28188,2818 Vire Normandie,28,Normandie,2818,Vire Normandie,122009,10046,10051,58584767,54944998
28258,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,122009,5323,5287,32284861,30373343
28434,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,122009,19188,21100,102482467,106389967
28544,7501 Agen,75,Nouvelle-Aquitaine,7501,Agen,122009,33769,33808,204456185,191497526
28632,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,122009,19187,19421,114321719,109483403
28717,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,122009,33278,34486,205446950,193244970
28788,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,122009,16893,17019,93520358,89308037
29111,7529 Sarlat-La-Canéda,75,Nouvelle-Aquitaine,7529,Sarlat-La-Canéda,122009,10136,10820,55533521,54401607
29335,0063 Ussel,75,Nouvelle-Aquitaine,63,Ussel,122009,9282,9339,54372380,51646436
29487,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,122009,11906,12009,72204004,69043433
29611,7614 Millau,76,Occitanie,7614,Millau,122009,13106,13456,73164107,71507023
29644,7615 Montauban,76,Occitanie,7615,Montauban,122009,34063,33991,197079923,186292594
29762,7624 Tarbes-Lourdes,76,Occitanie,7624,Tarbes-Lourdes,122009,54395,54782,310053017,297832963
29888,7605 Bagnols-sur-Cèze,76,Occitanie,7605,Bagnols-sur-Cèze,122009,16952,17200,130715041,125799269
29929,7606 Béziers,76,Occitanie,7606,Béziers,122009,41454,42545,237617643,228448087
29998,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,122009,319,338,1850612,1819751
30027,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,122009,276,277,1489646,1465965
30128,7616 Montpellier,76,Occitanie,7616,Montpellier,122009,170054,172139,1088993591,1037408470
30157,7617 Narbonne,76,Occitanie,7617,Narbonne,122009,28148,29043,160541972,155016915
30186,7618 Nîmes,76,Occitanie,7618,Nîmes,122009,76816,77102,468722411,441994688
30312,0052 Arles,76,Occitanie,52,Arles,122009,4208,4242,23231015,22125996
30411,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,122009,24491,25347,136344361,133082821
30540,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,122009,66224,66339,436350322,410563605
30577,8409 Grenoble,84,Auvergne-Rhône-Alpes,8409,Grenoble,122009,191575,188564,1399143169,1346328613
30708,8414 La Vallée de l'Arve,84,Auvergne-Rhône-Alpes,8414,La Vallée de l'Arve,122009,29279,28783,191067937,185277889
30834,8418 Le Mont Blanc,84,Auvergne-Rhône-Alpes,8418,Le Mont Blanc,122009,20073,19130,110610187,113108670
30863,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,122009,279,303,1343487,1361688
30924,8421 Lyon,84,Auvergne-Rhône-Alpes,8421,Lyon,122009,618792,615951,4609209572,4367838747
30955,8422 Montélimar,84,Auvergne-Rhône-Alpes,8422,Montélimar,122009,24957,24243,153636556,145883876
30984,8425 Oyonnax,84,Auvergne-Rhône-Alpes,8425,Oyonnax,122009,20055,20122,130542117,126228927
31133,8431 Valence,84,Auvergne-Rhône-Alpes,8431,Valence,122009,78430,78707,490633398,467767673
