6585,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,122015,23083,23259,141290022,135108897
6618,7508 Châtellerault,75,Nouvelle-Aquitaine,7508,Châtellerault,122015,20432,20525,149678974,143059729
6752,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,122015,58920,60552,402642253,390181959
6818,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,122015,344,344,1995973,1932917
7086,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,122015,14243,14539,92872591,89773231
7188,7515 Lesparre-Médoc,75,Nouvelle-Aquitaine,7515,Lesparre-Médoc,122015,8040,8924,50190957,51222858
7431,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,122015,11,11,48303,48278
7562,7511 Guéret,75,Nouvelle-Aquitaine,7511,Guéret,122015,18958,19096,114942719,109966729
7683,0063 Ussel,75,Nouvelle-Aquitaine,63,Ussel,122015,9078,9105,57148980,54254480
7715,7602 Albi,76,Occitanie,7602,Albi,122015,47554,47621,304418431,289546190
7789,7607 Cahors,76,Occitanie,7607,Cahors,122015,15682,15909,96638244,91788670
7814,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,122015,5,6,15918,15703
7879,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,122015,32488,32576,227463224,215030495
7973,7614 Millau,76,Occitanie,7614,Millau,122015,12629,12962,79482154,77852077
8057,7621 Rodez,76,Occitanie,7621,Rodez,122015,34517,34942,229271196,216429591
8095,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,122015,19656,19673,120790965,116133115
8214,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,122015,29421,29901,177196503,171659359
8301,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,122015,32244,32614,196386231,186972367
8372,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,122015,238,242,1467766,1453227
8559,7620 Perpignan,76,Occitanie,7620,Perpignan,122015,87603,90255,553003918,540455821
8592,7623 Sète,76,Occitanie,7623,Sète,122015,16865,17536,109433470,105043127
8735,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,122015,23734,24978,147094774,145704900
8763,8404 Belley,84,Auvergne-Rhône-Alpes,8404,Belley,122015,9254,9305,66131909,63223878
8882,8409 Grenoble,84,Auvergne-Rhône-Alpes,8409,Grenoble,122015,191147,187745,1570004245,1520945327
9132,8418 Le Mont Blanc,84,Auvergne-Rhône-Alpes,8418,Le Mont Blanc,122015,20961,19263,128785127,132106922
9259,8422 Montélimar,84,Auvergne-Rhône-Alpes,8422,Montélimar,122015,25735,25306,176426723,168230801
9355,8427 Romans sur Isère,84,Auvergne-Rhône-Alpes,8427,Romans sur Isère,122015,22361,22372,150949697,144360144
9489,8433 Vienne-Annonay,84,Auvergne-Rhône-Alpes,8433,Vienne-Annonay,122015,56369,56470,394828455,375553501
9553,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,122015,38044,38005,263335710,253694620
9716,8408 Clermont-Ferrand,84,Auvergne-Rhône-Alpes,8408,Clermont-Ferrand,122015,134202,133912,1024277747,963867408
9869,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,122015,25228,25396,166322802,155566483
10228,0054 Beauvais,32,Hauts-de-France,54,Beauvais,122015,57899,58008,420876714,397889064
10254,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,122015,10362,10442,71793857,68115718
10520,3215 Lens,32,Hauts-de-France,3215,Lens,122015,87561,87222,564241765,537246211
10551,3216 Lille,32,Hauts-de-France,3216,Lille,122015,323431,322273,2488348013,2352901880
10777,4404 Chaumont,44,Grand Est,4404,Chaumont,122015,23720,23952,160797615,152652757
10839,4413 Reims,44,Grand Est,4413,Reims,122015,87883,87870,632707403,592821405
11003,4401 Bar-le-Duc,44,Grand Est,4401,Bar-le-Duc,122015,14763,14739,100013529,93131056
11097,4408 Forbach,44,Grand Est,4408,Forbach,122015,20968,19666,115432841,108052538
11126,4410 Metz,44,Grand Est,4410,Metz,122015,122734,123280,870811645,821091791
11164,4412 Nancy,44,Grand Est,4412,Nancy,122015,138309,138249,981000433,925226239
11190,4414 Remiremont,44,Grand Est,4414,Remiremont,122015,20127,20288,129700546,124476712
11330,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,122015,21949,22260,157651591,147204478
11418,4426 Verdun,44,Grand Est,4426,Verdun,122015,12770,12832,82728049,78032024
11448,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,122015,643,643,4423696,4163443
11470,4405 Colmar,44,Grand Est,4405,Colmar,122015,55693,55429,422267829,391667263
11601,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,122015,9223,9200,69513668,63587210
11730,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,122015,26290,26147,178773557,172073365
11786,5203 Challans,52,Pays de la Loire,5203,Challans,122015,30095,31733,190348026,188689223
11882,5206 Cholet,52,Pays de la Loire,5206,Cholet,122015,57568,57478,394096195,376380267
11917,5207 Fontenay-le-Comte,52,Pays de la Loire,5207,Fontenay-le-Comte,122015,22616,22979,141495341,136584523
11945,5208 La Ferté-Bernard,52,Pays de la Loire,5208,La Ferté-Bernard,122015,16128,16269,115451548,108585796
11972,5209 La Flèche,52,Pays de la Loire,5209,La Flèche,122015,11042,11123,72946164,69402980
12132,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,122015,16667,17418,109024186,107614204
12190,5216 Nantes,52,Pays de la Loire,5216,Nantes,122015,304526,304161,2330222694,2218462428
12221,5217 Pornic,52,Pays de la Loire,5217,Pornic,122015,12461,12786,75699701,74367547
12356,5221 Segré-en-Anjou Bleu,52,Pays de la Loire,5221,Segré-en-Anjou Bleu,122015,11016,11009,72624523,68245491
12384,0051 Alençon,52,Pays de la Loire,51,Alençon,122015,6601,6616,40523808,37924532
12692,5309 Lorient,53,Bretagne,5309,Lorient,122015,50793,51133,339883838,328428489
12875,5315 Rennes,53,Bretagne,5315,Rennes,122015,207635,206874,1523728730,1459061718
12966,5318 Vannes,53,Bretagne,5318,Vannes,122015,48445,49095,318369528,303713690
13090,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,122015,3,3,9396,9391
13127,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,122015,25310,25077,158431973,150705652
13182,7509 Cognac,75,Nouvelle-Aquitaine,7509,Cognac,122015,28880,29249,212165684,197143877
13331,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,122015,73234,72816,478726602,458933738
13690,9312 Marseille,93,Provence-Alpes-Côte d'Azur,9312,Marseille,122015,352510,353652,2753368283,2596367508
13853,9317 Sainte-Maxime,93,Provence-Alpes-Côte d'Azur,9317,Sainte-Maxime,122015,14055,17595,107863395,117858812
13887,9318 Toulon,93,Provence-Alpes-Côte d'Azur,9318,Toulon,122015,116687,119232,778208229,752413612
13918,0052 Arles,93,Provence-Alpes-Côte d'Azur,52,Arles,122015,25089,26124,164905417,161124955
13951,0053 Avignon,93,Provence-Alpes-Côte d'Azur,53,Avignon,122015,69508,69811,482115270,458191388
14079,9402 Bastia,94,Corse,9402,Bastia,122015,26277,27279,181384623,173202388
14169,9405 Ghisonaccia,94,Corse,9405,Ghisonaccia,122015,2920,3145,17408944,17649322
14264,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,122015,1413,1395,8409129,8494206
14301,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,122015,5424,5473,34987434,33805553
14363,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,122015,53086,52589,427832009,393415673
14456,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,122015,48454,47810,399398394,366857318
14637,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,122015,2016,2029,12339107,11684946
14669,0303 Savanes,3,Guyane,303,Savanes,122015,5398,5352,57367809,53868212
14703,0401 L'Est,4,La Réunion,401,L'Est,122015,13600,13412,78437747,74231021
14736,0402 L'Ouest,4,La Réunion,402,L'Ouest,122015,40856,40858,310860736,284627307
14951,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,122015,32579,32653,252400543,237921003
15024,1107 Meaux,11,Île-de-France,1107,Meaux,122015,31950,31856,223173095,211155078
15115,1110 Provins,11,Île-de-France,1110,Provins,122015,7538,7564,50338506,47565216
15440,2406 Chinon,24,Centre-Val de Loire,2406,Chinon,122015,9656,9864,77390153,73946805
15785,0057 Dreux,24,Centre-Val de Loire,57,Dreux,122015,20906,20930,147205017,139657894
15813,0060 Nevers,24,Centre-Val de Loire,60,Nevers,122015,1760,1770,11948804,11515164
15964,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,122015,20089,20294,145968577,136861314
15994,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,122015,41805,41712,298701546,281363519
16123,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,122015,112385,112314,817904826,770180319
16153,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,122015,769,775,4413615,4221785
16236,0056 Cosne-Cours-sur-Loire,27,Bourgogne-Franche-Comté,56,Cosne-Cours-sur-Loire,122015,9379,9388,60262312,57364925
16299,0060 Nevers,27,Bourgogne-Franche-Comté,60,Nevers,122015,30941,31106,205965581,193976099
16329,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,122015,41990,42073,319601550,304214256
16363,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,122015,78685,78734,527779667,499825296
16459,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,122015,29413,29550,197235202,187058754
16601,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,122015,28429,28503,180661508,172417325
16751,2812 L'Aigle,28,Normandie,2812,L'Aigle,122015,936,935,6987760,6662108
16790,2813 Le Havre,28,Normandie,2813,Le Havre,122015,91216,91280,718421432,675313128
16918,0054 Beauvais,28,Normandie,54,Beauvais,122015,3424,3418,28231077,26551984
17024,2801 Argentan,28,Normandie,2801,Argentan,122015,7353,7430,47716709,45649572
17103,2804 Caen,28,Normandie,2804,Caen,122015,129911,130817,892747596,856806741
