9512,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,092010,39334,39329,234598111,240351215
9540,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,092010,38461,38128,225002913,228257241
9612,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,092010,7587,7545,43744240,44317114
9742,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,092010,17567,17355,95965112,96084718
9801,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,092010,24793,24666,131032902,132285310
9830,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,092010,13901,13804,75832920,75661965
9860,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,092010,27516,27400,147877657,151172867
9947,8429 Saint Flour,84,Auvergne-Rhône-Alpes,8429,Saint Flour,092010,5934,5843,29556970,29181917
10007,0063 Ussel,84,Auvergne-Rhône-Alpes,63,Ussel,092010,5337,5168,26265560,25670809
10058,3211 Creil,32,Hauts-de-France,3211,Creil,092010,63044,62972,395928273,408791505
10195,3221 Soissons,32,Hauts-de-France,3221,Soissons,092010,32351,32270,185738729,189393052
10645,3219 Saint-Omer,32,Hauts-de-France,3219,Saint-Omer,092010,43417,43031,240529431,243417892
10679,3222 Valenciennes,32,Hauts-de-France,3222,Valenciennes,092010,89667,89335,519748576,533656607
10744,4403 Charleville-Mézières,44,Grand Est,4403,Charleville-Mézières,092010,37511,37401,221488083,225324690
10936,4425 Troyes,44,Grand Est,4425,Troyes,092010,64955,64748,359208806,361423356
10994,4401 Bar-le-Duc,44,Grand Est,4401,Bar-le-Duc,092010,15608,15592,87431147,90067535
11121,4410 Metz,44,Grand Est,4410,Metz,092010,125728,125149,742100473,769976613
11154,4412 Nancy,44,Grand Est,4412,Nancy,092010,145110,144085,865561524,895035439
11219,4416 Saint-Avold,44,Grand Est,4416,Saint-Avold,092010,29550,29097,176169609,182641786
11347,4421 Sedan,44,Grand Est,4421,Sedan,092010,2041,2029,11456057,11921136
11378,4424 Thionville,44,Grand Est,4424,Thionville,092010,56993,56675,333190524,345279714
11441,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,092010,859,846,4823718,4748358
11491,4409 Haguenau,44,Grand Est,4409,Haguenau,092010,63257,62671,386799970,402486387
11530,4411 Mulhouse,44,Grand Est,4411,Mulhouse,092010,122507,122152,736947210,763566260
11593,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,092010,8846,8772,52860223,55263942
11749,5202 Angers,52,Pays de la Loire,5202,Angers,092010,101951,102180,587057040,600105146
11810,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,092010,9802,9811,53400692,54530922
11844,5205 Châteaubriant,52,Pays de la Loire,5205,Châteaubriant,092010,10614,10638,56108817,56701759
11875,5206 Cholet,52,Pays de la Loire,5206,Cholet,092010,57613,57459,328627807,333398762
11997,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,092010,46499,46516,268449260,271774415
12032,5211 Laval,52,Pays de la Loire,5211,Laval,092010,45630,45584,268667112,276069518
12123,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,092010,17262,16485,96797959,90681176
12182,5216 Nantes,52,Pays de la Loire,5216,Nantes,092010,283227,283835,1792892493,1859839310
12242,5218 Sablé-sur-Sarthe,52,Pays de la Loire,5218,Sablé-sur-Sarthe,092010,14975,15133,86582455,88007022
12309,5220 Saumur,52,Pays de la Loire,5220,Saumur,092010,20977,20796,109839581,110414427
12433,5301 Auray,53,Bretagne,5301,Auray,092010,18907,17657,103073695,94463693
12538,5304 Dinan,53,Bretagne,5304,Dinan,092010,18396,18108,95541272,93838613
12626,5307 Lamballe-Armor,53,Bretagne,5307,Lamballe-Armor,092010,13112,12991,71333091,70650507
12686,5309 Lorient,53,Bretagne,5309,Lorient,092010,52223,51882,296368767,299159844
12747,5311 Ploërmel,53,Bretagne,5311,Ploërmel,092010,15285,15403,85237269,85396918
12802,5313 Quimper,53,Bretagne,5313,Quimper,092010,69410,68388,389817128,388143497
12866,5315 Rennes,53,Bretagne,5315,Rennes,092010,197264,197815,1236675470,1271379774
