20610,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,092007,17421,17307,92783290,93686196
20642,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,092007,24874,24727,126059403,126757050
20734,8424 Moulins,84,Auvergne-Rhône-Alpes,8424,Moulins,092007,22824,22908,116145130,117102766
20869,0063 Ussel,84,Auvergne-Rhône-Alpes,63,Ussel,092007,5324,5145,24585735,23930306
20941,9302 Briançon,93,Provence-Alpes-Côte d'Azur,9302,Briançon,092007,9393,10105,50516128,51452839
21091,9306 Cavaillon,93,Provence-Alpes-Côte d'Azur,9306,Cavaillon,092007,27849,27349,149039634,148476114
21268,9312 Marseille,93,Provence-Alpes-Côte d'Azur,9312,Marseille,092007,345097,345371,2084263440,2144206778
21307,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,092007,67265,67402,410164756,425268397
21331,9314 Menton,93,Provence-Alpes-Côte d'Azur,9314,Menton,092007,11609,11272,59047141,57261220
21463,9318 Toulon,93,Provence-Alpes-Côte d'Azur,9318,Toulon,092007,118865,116938,629547913,626694451
21493,0052 Arles,93,Provence-Alpes-Côte d'Azur,52,Arles,092007,24916,24209,130208755,128761436
21575,0064 Valréas,93,Provence-Alpes-Côte d'Azur,64,Valréas,092007,5971,5791,29116880,28237438
21713,9404 Corte,94,Corse,9404,Corte,092007,1998,1920,9707706,9530942
21741,9405 Ghisonaccia,94,Corse,9405,Ghisonaccia,092007,2632,2541,12810477,12181547
21935,3221 Soissons,32,Hauts-de-France,3221,Soissons,092007,33578,33636,188221063,190741584
21996,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,092007,12206,12168,70042980,68795366
22034,3203 Arras,32,Hauts-de-France,3203,Arras,092007,47599,47429,254713928,259667351
22227,3212 Douai,32,Hauts-de-France,3212,Douai,092007,53110,52744,291310535,299304202
22257,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,092007,72404,73647,437929263,451486564
22292,3215 Lens,32,Hauts-de-France,3215,Lens,092007,88834,88489,481077973,491043950
22408,3219 Saint-Omer,32,Hauts-de-France,3219,Saint-Omer,092007,44312,43895,237908768,240438907
22505,4403 Charleville-Mézières,44,Grand Est,4403,Charleville-Mézières,092007,39942,39843,222855332,226465628
22700,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,092007,28353,28318,154956260,157242455
22720,4401 Bar-le-Duc,44,Grand Est,4401,Bar-le-Duc,092007,16876,16839,89341481,91578508
22843,4410 Metz,44,Grand Est,4410,Metz,092007,130838,130534,735392056,762003381
22900,4414 Remiremont,44,Grand Est,4414,Remiremont,092007,26092,25240,133325802,134676026
23060,4421 Sedan,44,Grand Est,4421,Sedan,092007,2025,2012,10755580,11166599
23183,4405 Colmar,44,Grand Est,4405,Colmar,092007,60926,60463,355764342,368589372
23219,4409 Haguenau,44,Grand Est,4409,Haguenau,092007,65236,64760,380463847,395938736
23243,4411 Mulhouse,44,Grand Est,4411,Mulhouse,092007,128594,128326,730865315,756808354
23453,5202 Angers,52,Pays de la Loire,5202,Angers,092007,102916,103194,559415885,573186960
23513,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,092007,9929,9960,50996363,52107229
23607,5207 Fontenay-le-Comte,52,Pays de la Loire,5207,Fontenay-le-Comte,092007,25271,24527,127183208,124776381
23702,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,092007,45802,45918,248896791,251790000
23727,5211 Laval,52,Pays de la Loire,5211,Laval,092007,46058,46200,253884190,260402830
23849,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,092007,20409,20469,109217151,111957324
24123,5301 Auray,53,Bretagne,5301,Auray,092007,19342,17929,98330883,89576232
24155,5302 Brest,53,Bretagne,5302,Brest,092007,89929,89666,489539404,495722746
24248,5305 Fougères,53,Bretagne,5305,Fougères,092007,19671,19602,104744799,104794772
24359,5308 Lannion,53,Bretagne,5308,Lannion,092007,22069,21564,127637415,124573937
24411,5310 Morlaix,53,Bretagne,5310,Morlaix,092007,29813,29405,162519819,162205840
24442,5311 Ploërmel,53,Bretagne,5311,Ploërmel,092007,15629,15722,81274805,80931101
24501,5313 Quimper,53,Bretagne,5313,Quimper,092007,70503,69525,374122879,371750643
24604,5316 Saint-Brieuc,53,Bretagne,5316,Saint-Brieuc,092007,47730,47806,253802086,257313124
24699,5319 Vitré,53,Bretagne,5319,Vitré,092007,25594,25649,141345954,143510949
24787,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,092007,6,6,15474,15483
25087,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,092007,1183,1214,5066073,5176883
25140,0103 Marie-Galante,1,Guadeloupe,103,Marie-Galante,092007,854,895,4435454,4502478
25174,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,092007,51642,51869,314992237,326013481
25386,0205 Le Sud,2,Martinique,205,Le Sud,092007,4057,4097,19361499,19928346
25578,0402 L'Ouest,4,La Réunion,402,L'Ouest,092007,37450,37418,213887813,221380387
25631,0404 Le Sud,4,La Réunion,404,Le Sud,092007,36780,36460,177811557,179609635
25667,1101 Cergy-Vexin,11,Île-de-France,1101,Cergy-Vexin,092007,138257,138770,899363838,936865946
25763,1104 Evry,11,Île-de-France,1104,Evry,092007,139336,140122,902460124,946811496
25803,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,092007,36327,36409,215362826,222682391
25825,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,092007,135497,135889,862471387,898280793
25926,1109 Paris,11,Île-de-France,1109,Paris,092007,2990141,3007064,24500603247,26330047425
25987,1111 Rambouillet,11,Île-de-France,1111,Rambouillet,092007,15777,15874,99697593,103790227
26119,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,092007,234861,236753,1963441234,2080518857
26153,2401 Blois,24,Centre-Val de Loire,2401,Blois,092007,48477,48984,276016575,282401518
26191,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,092007,51366,51388,281101586,287548734
26216,2403 Chartres,24,Centre-Val de Loire,2403,Chartres,092007,52948,53253,315451371,326528996
26249,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,092007,11677,11643,63224064,63331886
26286,2405 Châteauroux,24,Centre-Val de Loire,2405,Châteauroux,092007,51543,51402,269987444,274127282
26321,2406 Chinon,24,Centre-Val de Loire,2406,Chinon,092007,9408,9283,57487577,58847749
26355,2407 Gien,24,Centre-Val de Loire,2407,Gien,092007,21811,21860,127569831,130895026
26380,2408 Loches,24,Centre-Val de Loire,2408,Loches,092007,10467,10372,50426183,51147395
26414,2409 Montargis,24,Centre-Val de Loire,2409,Montargis,092007,28444,28490,157678564,162416219
26511,2412 Romorantin-Lanthenay,24,Centre-Val de Loire,2412,Romorantin-Lanthenay,092007,17973,17981,94396561,94573611
26544,2413 Tours,24,Centre-Val de Loire,2413,Tours,092007,139205,139392,799217824,820623550
26575,2414 Vendôme,24,Centre-Val de Loire,2414,Vendôme,092007,15198,15246,85194329,86632899
26635,0056 Cosne-Cours-sur-Loire,24,Centre-Val de Loire,56,Cosne-Cours-sur-Loire,092007,2823,2774,17933732,18679839
26697,0060 Nevers,24,Centre-Val de Loire,60,Nevers,092007,2279,2262,12331100,12646725
26751,2701 Autun,27,Bourgogne-Franche-Comté,2701,Autun,092007,8816,8776,44401599,43931907
26935,2709 Châtillon-Montbard,27,Bourgogne-Franche-Comté,2709,Châtillon-Montbard,092007,13100,13033,67129786,67959814
27119,0056 Cosne-Cours-sur-Loire,27,Bourgogne-Franche-Comté,56,Cosne-Cours-sur-Loire,092007,11206,11144,58633907,59038476
27146,0059 Mâcon,27,Bourgogne-Franche-Comté,59,Mâcon,092007,34521,34559,186077605,190280746
