21609,9401 Ajaccio,94,Corse,9401,Ajaccio,032004,22056,23250,105558801,115257160
21638,9402 Bastia,94,Corse,9402,Bastia,032004,22381,23237,106048590,113386186
21706,9404 Corte,94,Corse,9404,Corte,032004,1607,1722,7137576,7570730
21738,9405 Ghisonaccia,94,Corse,9405,Ghisonaccia,032004,2155,2287,9455067,10078429
21793,9407 Propriano,94,Corse,9407,Propriano,032004,1761,2046,6897181,8269680
21927,3221 Soissons,32,Hauts-de-France,3221,Soissons,032004,31843,32221,163857464,172217057
21989,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,032004,12441,12566,61589346,64057131
22099,3205 Béthune,32,Hauts-de-France,3205,Béthune,032004,52733,53092,259216587,274289199
22191,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,032004,35990,36375,160789470,167202956
22287,3215 Lens,32,Hauts-de-France,3215,Lens,032004,84259,85390,415192766,435597443
22340,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,032004,39013,39388,193901589,203152741
22472,4402 Châlons-en-Champagne,44,Grand Est,4402,Châlons-en-Champagne,032004,26557,26864,129343911,136155795
22530,4404 Chaumont,44,Grand Est,4404,Chaumont,032004,26459,26793,124506951,131583825
22647,4421 Sedan,44,Grand Est,4421,Sedan,032004,16871,17072,84363002,89022096
22695,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,032004,27933,28220,138292251,145108710
22716,4401 Bar-le-Duc,44,Grand Est,4401,Bar-le-Duc,032004,17485,17712,83393778,88398932
23052,4421 Sedan,44,Grand Est,4421,Sedan,032004,1962,2005,9615540,10173952
23094,4424 Thionville,44,Grand Est,4424,Thionville,032004,61279,61964,317461309,335602629
23215,4409 Haguenau,44,Grand Est,4409,Haguenau,032004,61164,62050,333695189,353218457
23267,4418 Saint-Louis,44,Grand Est,4418,Saint-Louis,032004,18389,18616,104513931,110247151
23295,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,032004,8632,8715,45636538,47954377
23412,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,032004,23856,24111,114200907,117934448
23508,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,032004,9392,9489,42653269,44420445
23568,5206 Cholet,52,Pays de la Loire,5206,Cholet,032004,54886,55312,269054538,277262888
23665,5209 La Flèche,52,Pays de la Loire,5209,La Flèche,032004,11728,11952,54312141,56943978
23720,5211 Laval,52,Pays de la Loire,5211,Laval,032004,44804,45254,227167164,237259661
23881,5216 Nantes,52,Pays de la Loire,5216,Nantes,032004,252252,253711,1447281080,1479088667
23910,5217 Pornic,52,Pays de la Loire,5217,Pornic,032004,10350,10705,46730684,49792358
24025,5221 Segré-en-Anjou Bleu,52,Pays de la Loire,5221,Segré-en-Anjou Bleu,032004,11714,11798,51954988,54482467
