11932,5208 La Ferté-Bernard,52,Pays de la Loire,5208,La Ferté-Bernard,032004,18188,18387,92738771,97705490
11986,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,032004,41159,41407,197670449,207767762
12054,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,032004,98054,99057,513961999,536933746
12084,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,032004,45451,46792,222866355,228622243
12113,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,032004,14604,15367,67484028,72529217
12148,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,032004,19918,20113,96421164,100476514
12234,5218 Sablé-sur-Sarthe,52,Pays de la Loire,5218,Sablé-sur-Sarthe,032004,15284,15649,74621511,77832405
12267,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,032004,57452,58643,296413379,315403391
12492,5303 Carhaix-Plouguer,53,Bretagne,5303,Carhaix-Plouguer,032004,13352,13579,58550451,61884600
12565,5305 Fougères,53,Bretagne,5305,Fougères,032004,19600,19963,93096427,97175449
12592,5306 Guingamp,53,Bretagne,5306,Guingamp,032004,11563,11703,55231638,57534800
12614,5307 Lamballe-Armor,53,Bretagne,5307,Lamballe-Armor,032004,10854,11183,49237004,52047106
12644,5308 Lannion,53,Bretagne,5308,Lannion,032004,19754,20373,101712030,108400826
12675,5309 Lorient,53,Bretagne,5309,Lorient,032004,47950,48413,236794252,246058217
12793,5313 Quimper,53,Bretagne,5313,Quimper,032004,65436,66950,308670559,325732774
12983,5319 Vitré,53,Bretagne,5319,Vitré,032004,23776,24035,116872619,121485631
13226,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,032004,434,437,1697615,1726834
13432,9304 Cannes,93,Provence-Alpes-Côte d'Azur,9304,Cannes,032004,116058,118446,684304556,709733259
13459,9305 Carpentras,93,Provence-Alpes-Côte d'Azur,9305,Carpentras,032004,13976,14358,64695836,68317394
13517,9307 Digne-les-Bains,93,Provence-Alpes-Côte d'Azur,9307,Digne-les-Bains,032004,16229,16172,74678967,76969850
